video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_04,22058,1188.266,0.10511441151582729,0.053038729987390204,-33.07754498247226,-24.441959797429906,-148.13375814744202,1,1,RIGHT_EYE,-33.07754498247226,-24.441959797429906,-148.13375814744202
video_04,22059,1188.333,0.13662649083475092,0.057407806068002214,-34.57903459669337,-24.78518813168926,-148.8088400927509,1,1,RIGHT_EYE,-34.57903459669337,-24.78518813168926,-148.8088400927509
video_04,22060,1188.399,0.1426981776999859,0.008412947223627825,-34.47772302788423,-23.755554987267185,-150.01642207859925,1,1,RIGHT_EYE,-34.47772302788423,-23.755554987267185,-150.01642207859925
video_04,22061,1188.4660000000001,0.11961096857964933,0.011509481830904656,-32.50483985063299,-22.513538021143358,-150.65475788908688,1,1,RIGHT_EYE,-32.50483985063299,-22.513538021143358,-150.65475788908688
video_04,22062,1188.5330000000001,0.10260847479297476,0.011370196465976354,-30.623484361660786,-23.495616909880688,-147.18275543442917,1,1,RIGHT_EYE,-30.623484361660786,-23.495616909880688,-147.18275543442917
video_04,22063,1188.599,0.10778789598651373,0.0579772424457878,-30.68084729672791,-24.68593353297329,-144.50980460725336,1,1,RIGHT_EYE,-30.68084729672791,-24.68593353297329,-144.50980460725336
video_04,22064,1188.666,0.09904269137979062,0.15059272806709037,-30.823854900463104,-25.062372318823414,-145.05590758030448,1,1,RIGHT_EYE,-30.823854900463104,-25.062372318823414,-145.05590758030448
video_04,22065,1188.733,0.13275905469355034,0.13552823849555287,-34.214071065826246,-25.314739377702235,-147.62314199735212,1,1,RIGHT_EYE,-34.214071065826246,-25.314739377702235,-147.62314199735212
video_04,22066,1188.799,0.13185567849155458,0.05976184900027188,-31.668338784282778,-21.962227140523307,-146.42995180987015,1,1,RIGHT_EYE,-31.668338784282778,-21.962227140523307,-146.42995180987015
video_04,22067,1188.866,0.14248056730496414,0.0022240336170650157,-31.95503839901725,-21.044178654474504,-146.25402335648354,1,1,RIGHT_EYE,-31.95503839901725,-21.044178654474504,-146.25402335648354
video_04,22068,1188.933,0.15333150561987205,0.006915557133032103,-30.39181982361226,-19.91489712046125,-147.40394154369827,1,1,RIGHT_EYE,-30.39181982361226,-19.91489712046125,-147.40394154369827
video_04,22069,1188.999,0.1187706927036724,0.007607493417561106,-32.25792608662303,-21.953992902550233,-146.8025429131626,1,1,RIGHT_EYE,-32.25792608662303,-21.953992902550233,-146.8025429131626
video_04,22070,1189.066,0.1692292603262452,0.008739690949492309,-31.750285190676273,-19.56256947754224,-147.92627762623604,1,1,RIGHT_EYE,-31.750285190676273,-19.56256947754224,-147.92627762623604
video_04,22071,1189.133,0.20703333078842762,0.028260029881614534,-31.289941081847672,-19.63679620402549,-148.23802561591313,1,1,RIGHT_EYE,-31.289941081847672,-19.63679620402549,-148.23802561591313
video_04,22072,1189.199,0.16945272057882452,0.030014767699577997,-29.754198775447534,-19.773284686880796,-148.85594914048943,1,1,RIGHT_EYE,-29.754198775447534,-19.773284686880796,-148.85594914048943
video_04,22073,1189.266,0.204024035038531,0.01262174841634719,-30.06508627209176,-20.276201361439465,-144.7347777760295,1,1,RIGHT_EYE,-30.06508627209176,-20.276201361439465,-144.7347777760295
video_04,22074,1189.333,0.19844060647936929,0.005550007029126842,-31.362862411594584,-20.663257031002637,-146.11329771808346,1,1,RIGHT_EYE,-31.362862411594584,-20.663257031002637,-146.11329771808346
video_04,22075,1189.399,0.18067593349995276,0.046030619327372686,-33.416015026854964,-20.789690116344904,-146.48929019817106,1,1,RIGHT_EYE,-33.416015026854964,-20.789690116344904,-146.48929019817106
video_04,22076,1189.4660000000001,0.17414861437313256,0.030947759647781542,-33.35218164688409,-20.915350862550635,-147.27154822780588,1,1,RIGHT_EYE,-33.35218164688409,-20.915350862550635,-147.27154822780588
video_04,22077,1189.5330000000001,0.15604745597706948,0.05709746597683936,-35.161802401977205,-20.560529690389554,-150.1928414444416,1,1,RIGHT_EYE,-35.161802401977205,-20.560529690389554,-150.1928414444416
video_04,22078,1189.599,0.18920113173599504,0.017410297645572035,-34.77397901939295,-20.631862786110652,-150.77830207636097,1,1,RIGHT_EYE,-34.77397901939295,-20.631862786110652,-150.77830207636097
video_04,22079,1189.666,0.1635720067156924,0.005151595209504103,-32.35331570275255,-22.141414958652945,-147.5296708265597,1,1,RIGHT_EYE,-32.35331570275255,-22.141414958652945,-147.5296708265597
video_04,22080,1189.733,0.15097933571850858,0.010561137934338691,-30.810330161824044,-21.828795724953174,-146.00331166114472,1,1,RIGHT_EYE,-30.810330161824044,-21.828795724953174,-146.00331166114472
video_04,22081,1189.799,0.16439352472533256,0.005383281800477009,-27.76769202883087,-21.031737174332537,-146.3155384495772,1,1,RIGHT_EYE,-27.76769202883087,-21.031737174332537,-146.3155384495772
video_04,22082,1189.866,0.18037045035625957,0.004876887855402088,-28.97526468367728,-21.562688769877735,-145.98534221457592,1,1,RIGHT_EYE,-28.97526468367728,-21.562688769877735,-145.98534221457592
video_04,22083,1189.933,0.2878629395164364,0.004277245198914847,-31.57248434719357,-19.4951618289724,-149.37826109104884,1,1,RIGHT_EYE,-31.57248434719357,-19.4951618289724,-149.37826109104884
video_04,22084,1189.999,0.1992487531748074,0.065633477544562,-29.661791327052686,-20.20981773727306,-144.77640703326526,1,1,RIGHT_EYE,-29.661791327052686,-20.20981773727306,-144.77640703326526
video_04,22085,1190.066,0.17151647940272383,0.14515774229500933,-30.05089912916438,-21.059000773871567,-144.55667950790166,1,1,RIGHT_EYE,-30.05089912916438,-21.059000773871567,-144.55667950790166
video_04,22086,1190.133,0.2092159666212826,0.029634527180636337,-31.738668316298043,-21.363668993389144,-145.9376258754001,1,1,RIGHT_EYE,-31.738668316298043,-21.363668993389144,-145.9376258754001
video_04,22087,1190.199,0.1558948966454586,0.018314650473817914,-29.926755559747914,-22.533010363583827,-144.05341803615488,1,1,RIGHT_EYE,-29.926755559747914,-22.533010363583827,-144.05341803615488
video_04,22088,1190.266,0.17049131932421735,0.1172568295383811,-31.38769322562397,-23.226237053377375,-143.46809760432308,1,1,RIGHT_EYE,-31.38769322562397,-23.226237053377375,-143.46809760432308
video_04,22089,1190.333,0.1643010243521681,0.03829852981519858,-32.34042751849225,-25.319997549639375,-142.6072946672606,1,1,RIGHT_EYE,-32.34042751849225,-25.319997549639375,-142.6072946672606
video_04,22090,1190.399,0.1769035233037175,0.04367012613259148,-30.73271845828002,-25.74253168469095,-144.22333463001948,1,1,RIGHT_EYE,-30.73271845828002,-25.74253168469095,-144.22333463001948
video_04,22091,1190.4660000000001,0.16040694394130436,0.06780070653395905,-34.520802824707744,-26.948019933247483,-144.4927154595797,1,1,RIGHT_EYE,-34.520802824707744,-26.948019933247483,-144.4927154595797
video_04,22092,1190.5330000000001,0.1690796649226212,0.03583518202371057,-33.67053050512968,-26.784701132942864,-144.72182308646427,1,1,RIGHT_EYE,-33.67053050512968,-26.784701132942864,-144.72182308646427
video_04,22093,1190.599,0.1406429534310718,0.05796530329278683,-33.456880365375845,-26.441313268319053,-144.19259814719976,1,1,RIGHT_EYE,-33.456880365375845,-26.441313268319053,-144.19259814719976
video_04,22094,1190.666,0.12666253707576028,0.0156236869659883,-33.19021525478923,-26.649085461836894,-144.89149076298597,1,1,RIGHT_EYE,-33.19021525478923,-26.649085461836894,-144.89149076298597
video_04,22095,1190.733,0.12505379926823493,0.01015051914053961,-32.23301422562523,-24.98471888947665,-144.47362758352406,1,1,RIGHT_EYE,-32.23301422562523,-24.98471888947665,-144.47362758352406
video_04,22096,1190.799,0.15572065885971254,0.00908067596882139,-35.755856939870384,-26.71646492658818,-144.3088818415819,1,1,RIGHT_EYE,-35.755856939870384,-26.71646492658818,-144.3088818415819
video_04,22097,1190.866,0.10561790576073356,0.004019423441612357,-33.13306815925096,-25.78242303780588,-145.92611446544026,1,1,RIGHT_EYE,-33.13306815925096,-25.78242303780588,-145.92611446544026
video_04,22098,1190.933,0.11697289469510055,0.007365519452990879,-32.459253715168515,-27.259951558413572,-144.57729600767556,1,1,RIGHT_EYE,-32.459253715168515,-27.259951558413572,-144.57729600767556
video_04,22099,1190.999,0.15940376204722512,0.01433090052437079,-32.94815310286505,-26.54461062681091,-146.64648154349916,1,1,RIGHT_EYE,-32.94815310286505,-26.54461062681091,-146.64648154349916
video_04,22100,1191.066,0.16125995334403398,0.011793710655635772,-33.149896676932606,-25.939153734432402,-147.87376626863866,1,1,RIGHT_EYE,-33.149896676932606,-25.939153734432402,-147.87376626863866
video_04,22101,1191.133,0.11663720078883304,0.016520660969406076,-31.443349403665028,-26.421556129783216,-145.6830681500524,1,1,RIGHT_EYE,-31.443349403665028,-26.421556129783216,-145.6830681500524
video_04,22102,1191.199,0.1723854410634984,0.18139684478092355,-32.57891349629764,-27.231426309482995,-146.57211551031634,1,1,RIGHT_EYE,-32.57891349629764,-27.231426309482995,-146.57211551031634
video_04,22103,1191.266,0.1445731696947798,0.15497277421154915,-33.22621624916753,-26.296060051987183,-147.62756026098063,1,1,RIGHT_EYE,-33.22621624916753,-26.296060051987183,-147.62756026098063
video_04,22104,1191.333,0.12690230153069787,0.016559090670579552,-33.57787767785189,-27.134502349364418,-148.4993963129496,1,1,RIGHT_EYE,-33.57787767785189,-27.134502349364418,-148.4993963129496
video_04,22105,1191.399,0.11358669788383274,0.005197479009690146,-28.93065504378083,-26.39359962289233,-147.69125822325367,1,1,RIGHT_EYE,-28.93065504378083,-26.39359962289233,-147.69125822325367
video_04,22106,1191.4660000000001,0.13778802485074446,0.0066551132326953515,-28.866658565724087,-27.09642084795218,-147.6065017186074,1,1,RIGHT_EYE,-28.866658565724087,-27.09642084795218,-147.6065017186074
video_04,22107,1191.5330000000001,0.14941063978932276,0.005866790941539838,-30.207748110301786,-26.76653520759299,-148.73249124428713,1,1,RIGHT_EYE,-30.207748110301786,-26.76653520759299,-148.73249124428713
video_04,22108,1191.599,0.1411190340887113,0.011594317334682046,-30.348845616859943,-27.429670341169842,-147.49605110682523,1,1,RIGHT_EYE,-30.348845616859943,-27.429670341169842,-147.49605110682523
video_04,22109,1191.666,0.13368166822730607,0.005096569682077754,-28.86080098180422,-27.153629057347842,-147.14260129885395,1,1,RIGHT_EYE,-28.86080098180422,-27.153629057347842,-147.14260129885395
video_04,22110,1191.733,0.141552684672293,0.00900425938468138,-29.80702400757018,-26.255116956988896,-148.85793371321904,1,1,RIGHT_EYE,-29.80702400757018,-26.255116956988896,-148.85793371321904
video_04,22111,1191.799,0.14253922224202126,0.012391348554966193,-32.18359175794544,-25.471792317916922,-148.52467551291284,1,1,RIGHT_EYE,-32.18359175794544,-25.471792317916922,-148.52467551291284
video_04,22112,1191.866,0.12393904698381927,0.302475835999358,-40.034814526482364,-27.626005493548128,-148.4850052464324,1,1,RIGHT_EYE,-40.034814526482364,-27.626005493548128,-148.4850052464324
video_04,22113,1191.933,0.1277657932277728,0.25019216582838866,-37.25980587338827,-26.468358989835913,-147.20660777464863,1,1,RIGHT_EYE,-37.25980587338827,-26.468358989835913,-147.20660777464863
video_04,22114,1191.999,0.12201266919245578,0.2619794373275807,-35.16495046134953,-26.229406305644126,-147.3764815980321,1,1,RIGHT_EYE,-35.16495046134953,-26.229406305644126,-147.3764815980321
video_04,22115,1192.066,0.11363395856657785,0.26428413718823807,-33.78986530621606,-25.334599068590457,-147.0855273137268,1,1,RIGHT_EYE,-33.78986530621606,-25.334599068590457,-147.0855273137268
video_04,22116,1192.133,0.10579791051973504,0.3798574023098081,-33.9094771276722,-25.70838846767185,-147.56319248509337,1,1,RIGHT_EYE,-33.9094771276722,-25.70838846767185,-147.56319248509337
video_04,22117,1192.199,0.0975091491126608,0.312463802382328,-34.30401816124018,-26.15196433967463,-146.81437069826558,1,1,RIGHT_EYE,-34.30401816124018,-26.15196433967463,-146.81437069826558
video_04,22118,1192.266,0.10704607763656418,0.3667884665238396,-35.54959675462732,-26.12566855090296,-146.80381516911146,1,1,RIGHT_EYE,-35.54959675462732,-26.12566855090296,-146.80381516911146
video_04,22119,1192.333,0.11242091931267979,0.35966367852220615,-36.65429331282409,-25.987697196314365,-147.67943803654,1,1,RIGHT_EYE,-36.65429331282409,-25.987697196314365,-147.67943803654
video_04,22120,1192.399,0.11605404197541784,0.38877821187453665,-34.926829413097614,-27.032478561845174,-145.1378789569314,1,1,RIGHT_EYE,-34.926829413097614,-27.032478561845174,-145.1378789569314
video_04,22121,1192.4660000000001,0.096192285690148,0.2648301153945428,-33.779647391296145,-26.45195062827262,-145.225332471124,1,1,RIGHT_EYE,-33.779647391296145,-26.45195062827262,-145.225332471124
video_04,22122,1192.5330000000001,0.11035002578252971,0.1896748475815696,-32.67272627416123,-27.264314775991714,-144.61877432121955,1,1,RIGHT_EYE,-32.67272627416123,-27.264314775991714,-144.61877432121955
video_04,22123,1192.599,0.14047161183552723,0.08581636028708703,-34.19997580881838,-26.439539755197657,-145.77586462846057,1,1,RIGHT_EYE,-34.19997580881838,-26.439539755197657,-145.77586462846057
video_04,22124,1192.666,0.13116160740772126,0.03800083889380139,-32.40437456112589,-26.719428978521776,-144.21743067740442,1,1,RIGHT_EYE,-32.40437456112589,-26.719428978521776,-144.21743067740442
video_04,22125,1192.733,0.13976018893058412,0.0639676343604728,-32.62253303953755,-25.7035311670307,-144.82946347970505,1,1,RIGHT_EYE,-32.62253303953755,-25.7035311670307,-144.82946347970505
video_04,22126,1192.799,0.1260092780873341,0.01551436731241468,-30.697460559780684,-25.546337126646883,-144.5029729771091,1,1,RIGHT_EYE,-30.697460559780684,-25.546337126646883,-144.5029729771091
video_04,22127,1192.866,0.12432756784605714,0.0025906786819474307,-30.321465714772618,-25.00069062018281,-146.2775693837904,1,1,RIGHT_EYE,-30.321465714772618,-25.00069062018281,-146.2775693837904
video_04,22128,1192.933,0.14178765101542326,0.010296106235023486,-30.535117553420434,-24.806614923950878,-145.1335691515257,1,1,RIGHT_EYE,-30.535117553420434,-24.806614923950878,-145.1335691515257
video_04,22129,1192.999,0.12491091466015602,0.010395001425038146,-29.693928883503602,-24.047444744902126,-144.60449145313922,1,1,RIGHT_EYE,-29.693928883503602,-24.047444744902126,-144.60449145313922
video_04,22130,1193.066,0.1290208867606333,0.005577447211843091,-30.427080845532362,-23.54537084610974,-147.30602577640278,1,1,RIGHT_EYE,-30.427080845532362,-23.54537084610974,-147.30602577640278
video_04,22131,1193.133,0.13132308369973897,0.011166009907783277,-29.899293118191594,-22.307724419632127,-149.6178068704097,1,1,RIGHT_EYE,-29.899293118191594,-22.307724419632127,-149.6178068704097
video_04,22132,1193.199,0.14791015581716438,0.00652559115146907,-30.79980750582314,-22.893049044949198,-147.8026780778421,1,1,RIGHT_EYE,-30.79980750582314,-22.893049044949198,-147.8026780778421
video_04,22133,1193.266,0.16507034051339486,0.0047653438971375925,-28.478241219369053,-23.098725935869954,-148.93130259473566,1,1,RIGHT_EYE,-28.478241219369053,-23.098725935869954,-148.93130259473566
video_04,22134,1193.333,0.16254546686408097,0.0022937410324948273,-29.108040326084907,-22.23732421054237,-148.56993985415178,1,1,RIGHT_EYE,-29.108040326084907,-22.23732421054237,-148.56993985415178
video_04,22135,1193.399,0.17519419631732305,0.0067216298803640905,-29.209026326135042,-23.114595213915063,-147.8352109710855,1,1,RIGHT_EYE,-29.209026326135042,-23.114595213915063,-147.8352109710855
video_04,22136,1193.4660000000001,0.15679210362688595,0.008168802229506358,-29.09204441069478,-22.07164680076106,-147.41357561429973,1,1,RIGHT_EYE,-29.09204441069478,-22.07164680076106,-147.41357561429973
video_04,22137,1193.5330000000001,0.1737838775850836,0.010192649684428944,-27.75384750958108,-23.58939373885199,-146.25908004829125,1,1,RIGHT_EYE,-27.75384750958108,-23.58939373885199,-146.25908004829125
video_04,22138,1193.599,0.16454201188282122,0.011890466582787782,-28.946628898135646,-22.73590631512925,-147.51014080392733,1,1,RIGHT_EYE,-28.946628898135646,-22.73590631512925,-147.51014080392733
video_04,22139,1193.666,0.1705058666634031,0.0065323772351112966,-28.3838080070923,-23.622368255708952,-145.74354435015547,1,1,RIGHT_EYE,-28.3838080070923,-23.622368255708952,-145.74354435015547
video_04,22140,1193.733,0.1350967273956072,0.014160348977035534,-27.634503126046777,-23.76073812928413,-145.74430516973376,1,1,RIGHT_EYE,-27.634503126046777,-23.76073812928413,-145.74430516973376
video_04,22141,1193.799,0.15370727489123354,0.016193374996455928,-28.709224795896812,-23.655029708477006,-145.4785773079244,1,1,RIGHT_EYE,-28.709224795896812,-23.655029708477006,-145.4785773079244
video_04,22142,1193.866,0.13226034509025605,0.011501569873720042,-29.300211936589697,-24.180390743701274,-144.69748885833025,1,1,RIGHT_EYE,-29.300211936589697,-24.180390743701274,-144.69748885833025
video_04,22143,1193.933,0.14237060790280015,0.014739642919210346,-29.370403060473542,-23.88477628350082,-145.71628379372044,1,1,RIGHT_EYE,-29.370403060473542,-23.88477628350082,-145.71628379372044
video_04,22144,1193.999,0.13073173641006355,0.012266757986662073,-29.34131910237371,-24.097203625918763,-145.2213407588371,1,1,RIGHT_EYE,-29.34131910237371,-24.097203625918763,-145.2213407588371
video_04,22145,1194.066,0.1362019198599316,0.015197093432157444,-29.07055595469868,-23.498815880506,-144.73521710519762,1,1,RIGHT_EYE,-29.07055595469868,-23.498815880506,-144.73521710519762
